i,state,Agriculture,Mining,Construction,Manufacturing,Fabricated Metals,Machinery,Electrical Equipment,TCPU,Wholesale Trade,Retail Trade,FIRE,Misc. Services,Professional Services,Government
2045,NC,3.644567953989697,0.04261226836647684,2448.9088849513937,145.25031776885172,0.02534434600479906,261.64608939752844,835.5966313048023,7729.435371865862,537.0584684769337,433.65747921517504,1328.0540152678238,453.0799471324726,3049.706191153416,40.96437032147388
2045,ND,1.5073567947917068,171.9140178646052,0.0,19.10571509509575,0.0005454565891002274,6.478052676220344,37.96307325067741,1344.0859237199586,176.22263197725638,207.24100295959175,448.5380061686598,240.83086791728903,114.43127090179264,41.5572891699475
2045,NE,3.022907527427703,7.0845645450757395,18.50102438408685,42.31530474751223,0.022010308789187635,35.8108462141892,296.09372024071536,3126.9074945723887,197.56338591562684,217.3605304686233,401.53442792440217,242.26477801573913,483.94555852803364,7.429172411411628
2045,NH,0.1869450858012453,0.002235149240752443,505.1142601448629,26.2054845144375,0.000874697180968436,53.94455657560311,70.63897623972653,794.7267187909122,99.2864233589512,82.51520880526496,168.76233234807168,92.68456311179789,527.639444476578,1.2992215737161334
2045,NJ,0.08208690709760066,0.010313154722782832,315.48879630602454,36.77938052726497,0.0026291043731521556,239.56387957697615,299.118555436826,4200.388560816363,246.5137522297849,419.0894526067381,300.35486846302496,288.63139759960006,1368.3939670130915,8.94752291034734
2045,NM,2.533643354804264,180.0045335403963,2420.865243860069,93.44054914577255,0.0014904395444348074,0.9530847008625677,124.57587566555182,1858.7495491626396,171.46150947799646,312.45756530028774,192.13165424359974,298.56297479801987,194.9139874802885,69.35743030027926
2045,NV,0.5334702708666859,3.9537178841325016,14.558175015468855,40.60477955266782,5.320650463694696,3.2105873928085265,300.6070263371952,3111.1871382294,172.36741547261744,241.374120541136,137.5811626871494,147.80508500566697,442.5562524879105,98.12764803092834
2045,NY,4.228270404167986,381.0972255993878,1880.0496689605138,114.69160383285184,0.005051863308607552,236.37946629810992,589.8202106524529,8146.917325995015,541.1235918624451,641.5391128395106,1026.2202806099285,591.1690344445071,1784.6072894511235,49.742789402368906
2045,OH,1.2569499904223034,1530.6075934545456,1996.2618180180855,142.2070375176984,0.012607381456316517,179.71690734524816,705.1779362329908,9566.382118772564,339.0792607032162,312.2768525781275,1022.3981850069017,331.7455780724935,2151.1553322472696,37.173333198717486
2045,OK,7.778358585799751,128.0265981484078,5889.398625586205,273.6192377647635,0.02233074694921331,12.476994012323592,392.0352428523968,5386.071113274823,552.4651085470124,974.2129264846508,1125.7558468385541,1054.416825427158,807.2311259683576,313.0196420555656
2045,OR,4.821911426712579,0.011173957691593813,19.89188835177861,123.54120396800064,0.003379787098428879,1.4000704211926571,207.95444234961454,2331.6677796378954,361.9386890960449,80.61853746620703,1320.404748146838,153.12454224429914,649.9505156541323,4.267588548216874
2045,PA,2.0381091423382625,7016.419111485668,2462.1844896799867,150.68192420224187,0.00808098525752948,489.77695231462246,291.15049072348774,24211.447274401842,772.0421677566738,358.1735554129315,1650.5645002335907,469.1410961927584,4185.68329805935,70.84874887662818
2045,RI,0.004319727613822603,0.0004925785284807449,65.56484240194828,1.6761428962042015,0.00012799525998026314,18.025504936517944,25.894657495547108,502.8378116807158,24.64845321167532,77.21164185745022,33.01722702180129,55.955811453979315,80.73329642989076,0.3520651822830258
2045,SC,24.37614806139376,0.042548907716337514,754.6640793020032,82.25185564218323,0.015186934090390902,277.13121483198637,1198.5848582941949,8511.001617717782,431.3114297353478,301.57481454239837,1143.0355295180511,283.68632554104204,3151.407433099633,25.933736295900804
2045,SD,1.6031029821567855,0.0030877104963493076,0.0,29.29007663752344,0.00025623843688370396,0.297124607910754,61.48715310014636,937.6950584112965,183.19574791201194,139.690513161185,321.0125442169959,169.16193472012847,204.18238448880095,14.26607992423521
2045,TN,1.2767714918799369,33.82600146773818,300.99888833409676,73.59050849114882,0.005133390231502756,190.4636091005354,377.04969226583324,4388.313463664669,365.7403849701159,154.8580673433419,837.7078375916186,200.87684607697162,2155.3659026649593,14.415422176758861
2045,TX,54.92733245484251,1898.8273744711025,2410.9316789578797,529.5513323829371,0.12268748031049688,357.56144209919864,2400.0934470385237,30731.30732931407,1576.8010124186133,2002.453570016481,5198.888634638984,2162.4037605567232,5205.397151396653,425.43417512415164
2045,UT,0.9138123054982397,1306.8050029514905,59.421770065986436,33.546850157717735,0.010693531081924012,10.825827063437512,160.1115654464416,3481.01618199864,89.20007728291394,84.56446262605469,301.61662180140263,140.06144204182124,268.5295375001769,3.7402032605482507
2045,VA,2.2125509680128674,1074.5555039923452,1199.9005238675336,90.11106279131234,0.023572449907424627,222.11986599881513,663.432362333166,8861.559506360689,362.29475481799204,495.9965770938428,412.45500617220176,293.1614849503089,1497.4850863606114,10.620205608910428
2045,VT,0.5132844742455369,0.0021842086349917822,115.16417370269859,10.520606600270902,0.00030204260212240714,0.0069705152193177515,29.919570217408214,236.37475554647617,29.136828903748956,27.601330818205142,21.74234374346521,30.23735703662288,87.79450332698744,3.256718017151892
2045,WA,0.9454157431013083,0.0018118508611059284,760.9275395894463,261.76587408243205,0.0008338263537384581,53.350221961465266,515.3568132533775,3906.988322263159,924.709602947746,91.38208887076729,3138.660947439472,298.0580261349354,1592.1835557886432,30.80528869947401
2045,WI,14.186668113456275,0.0036040676589048455,1165.5939618129714,78.65723749275165,0.0029878264931133235,66.30721010181298,397.0772240764169,3948.0231910388593,200.86134109798343,267.97531647230244,536.0151391051992,311.50945047873495,936.0565026571132,19.145103849863098
2045,WV,0.5600719876172063,24.206068337047547,522.5817610641346,8.455963748688525,0.0003707670461743042,12.776621465708638,73.75983410575404,859.9215305785804,51.23981447844501,65.01582123722801,233.18546189989868,70.01778517629631,79.93199948637174,12.565226646263513
2045,WY,2.2088846926631076,8898.224616386506,0.0,16.416186394326967,5.960920046354369e-05,10.43660572215943,19.965358102884696,10533.234386096843,869.6892716499957,272.79070700448847,540.1986066096432,326.8124331763371,122.8042575167553,37.328334361952145
2046,AL,1.3073946080818497,1608.3559890237625,383.0691317676432,65.9511692700825,0.005602935237030051,243.58389499066786,320.1177820109523,5378.76273302895,440.2433250587474,149.1264846370487,1208.5152830879397,255.78948151923484,2901.1351581045355,16.64438054525814
2046,AR,1.9083154520372774,3.1756166683165117,470.5797073199859,44.21563376289911,0.004086635004170006,110.6207369854955,172.17418639945748,2529.592001669376,159.81360738742947,88.28173399341513,713.6146172976004,160.94076257402793,1174.791628058826,16.40025977534722
2046,AZ,1.9020894049894357,0.08705084054812295,453.59127371242585,74.17056648858913,0.00458594483869154,175.35146389493,850.7303859954764,6261.770144919636,362.040635198672,218.75596547514786,1032.17271966295,254.2016550545885,2291.040779745493,22.99039569579734
2046,CA,61.61508506390103,44.84441930516055,8199.948530023103,806.0021585892472,0.031676744448792794,419.5175526335598,2658.9504282942944,24844.931320521897,1034.9138664825052,1196.3538868872101,2718.1407310239456,1870.5932101711176,2662.048172473864,125.5214005031296
2046,CO,6.927008964718464,483.4229454969045,432.82259433678786,62.17610929540485,0.006138617812629302,8.770865188836984,349.42349198435585,3740.9940743370175,300.7749189230197,360.2191205550145,685.3075131974506,395.73766945816885,394.0580993914504,26.358329146723456
2046,CT,12.659525916383668,0.004046024907676393,200.59593735765984,16.18943337404094,0.0013287022203263966,83.58291966743529,101.97513153145033,1476.9110019105017,90.16881855014937,48.95601593539448,185.696439405627,68.32533115371365,752.137573932854,19.550890018396434
2046,DE,0.14515009494027095,0.0020802841180251833,0.0,4.61515679602057,0.0020762091612735074,0.7574143744672868,75.23794945037642,588.6031523405738,6.346247156915199,16.80620922070489,17.26992599595892,6.65130509960866,91.09580683809024,0.20453665067828944
2046,FL,23.43414488128849,286.9138603660072,1441.2119280156962,196.07486843241128,0.023461442737280847,257.475284509033,1944.9008203308476,13915.412049530905,465.91433384381804,570.1723305270999,1869.9957444592812,538.267207415183,4015.185715267846,42.8935571318288
2046,GA,25.947569608422135,0.015232923662058815,984.9313957875283,90.66052414575708,0.002996986360574075,311.96778635618426,324.6430285889148,6032.0274824459,432.36918281024117,189.07630782031947,1436.9925991935982,366.08143255370516,3325.081396460298,5.444163784541627
2046,IA,5.816370422762771,0.025754513280797982,0.0,63.82508845572784,0.015760633246515634,14.36026278762347,430.1090717603779,4871.809060271853,373.80214736916696,536.7335857374632,597.0870417427402,524.6131117801015,343.83396505380546,35.74274437481976
2046,ID,2.353274845566823,0.009279193950740299,1025.1797294695943,69.13269921849694,0.001282657263801866,25.6686900170278,92.25038386439421,1501.3023358410196,190.5779873366127,56.11287004606594,1074.7436514761332,131.76378129274866,617.8932658903781,37.820871428334826
2046,IL,1.8629389982880582,2582.8008184261334,3886.46325440114,149.83810460992947,0.00749118296052231,336.6144459115865,371.05346917250927,12059.577094419852,554.8529497939743,491.8400527445932,1325.5353451397928,577.8807707768765,3454.0088580625606,40.253918205978344
2046,IN,0.7485703811976041,3368.3010182300236,2494.821774560698,118.85944766471145,0.007320077676033401,36.47769177083195,280.76468787697075,10338.769496127792,239.6857244726884,286.94091228454965,712.102443694943,311.78599627500205,982.1616271452483,39.01090924667301
2046,KS,4.329841717809264,5.144854093627209,885.0967169876984,66.73114522377038,0.005842588781584852,68.8446707603382,153.85370383098115,3112.550520020928,290.05215471117293,371.27450435325335,569.780098792917,431.53456551166653,658.6677764803561,34.862499092413536
2046,KY,0.7552527937993607,4909.817906006043,2861.181450467175,53.79653889189527,0.0013451530864952823,108.0801127267906,115.34330791982217,10497.449169196168,229.66282565335874,147.75199485682248,1510.3529030494362,253.49044662159858,965.5767883819146,70.75163807625539
2046,LA,0.3292067973137839,1201.902013702621,0.0,74.13772523458455,0.004552432806300019,91.24076116054182,161.2570738680646,5794.569318576658,251.37671730035783,156.19922288712192,474.02555617827227,191.25373208647287,1762.0501704320286,9.599161872135154
2046,MA,0.04040465217692375,0.006417491938498861,485.10288061626085,21.718365230511182,0.0014291827099162384,65.44049164281388,271.01128282639655,2697.2999967219303,114.34440914025443,377.0855761425585,111.28171801001261,248.97498689460943,348.9222108417391,1.2166618140765204
2046,MD,0.25239093169257915,635.6825900827935,1470.9223255877268,24.94584855510181,0.0010623237830963835,97.35196794924691,169.233317241687,3140.505156102297,156.64369653833097,144.30111601935644,566.0386463678649,130.39769826195126,857.0583552662881,9.100260787696874
2046,ME,20.82202484050082,0.0016231556789441481,0.6593817923748007,14.79849043486674,0.0009600807163018732,1.0346872600820878,49.432485261477055,462.9668112578795,45.42087136637312,22.886769012470996,155.51269521444624,32.37971121360043,130.92287872178576,4.941597371204551
2046,MI,3.9572752294011173,237.17065946829507,2532.3503436010383,99.44191834276785,0.003945461058366411,213.03255597904686,243.1294479972935,4590.391100825881,315.3578925488554,291.5162114547507,1151.060090935983,394.05752858152715,2211.591549838507,66.4924502327734
2046,MN,4.9204802117484725,0.041315349853875014,60.96913200315709,48.9984790407575,0.006838339876989836,85.99131291595153,349.515660916339,3653.7964017076056,195.92080336266835,203.9494294705279,430.5997845796274,217.79280849539893,849.6614544451364,14.290412720196542
2046,MO,3.0591461809348233,7.609185538615684,4573.905623383915,134.92497202889282,0.0029367510233000655,105.66961694025436,197.71683409124196,4326.919827757972,381.098738267088,587.8136195862278,1204.8664246710457,669.1699847056393,996.7595707820924,56.4532376507271
2046,MS,1.458109194085894,181.35825950981476,0.0,33.832338982047794,0.009041367636351752,53.13280648274852,251.1136328039035,2446.874155503164,91.07108953723741,78.33719462920098,257.68327177626077,81.62828711330384,996.1585181237756,2.9392094008551175
2046,MT,0.952495581532543,12.577754081131134,137.71550628457436,39.37660634998733,0.000996652352586205,0.22856186213616658,86.74235202482612,905.0800446708527,176.69877120745252,67.9761722218273,631.6865136612626,110.78782197819064,255.04680664566303,18.88090856621386
2046,NC,3.6930091816400177,0.04262898331088915,3340.9931807376224,155.0858298375847,0.02535556131261303,273.9891305860389,860.2062796523903,7823.500404888077,545.9673078119145,459.89625531383825,1474.1742749773164,475.78832769449775,3134.703851922297,48.990231191441154
2046,ND,1.4662624583527586,168.50481417618707,0.0,19.075151369304116,0.0007269600440750331,6.012421070944477,49.74241785545615,1325.0260298959479,172.03871064284778,203.57682102791324,433.3829776277493,233.18641761066812,102.18939070689885,40.3205822394322
2046,NE,3.0831255871062977,7.084726053917782,18.50102438408685,42.69352471590102,0.022099953496450126,35.795994611896255,297.33777728843313,3149.8645271785676,202.22910602384104,223.65260028541763,406.96809371419306,248.62149772787282,481.89738484644846,7.594124992455444
2046,NH,0.20760523376902237,0.002264543574806923,1051.106018216651,42.35319390558669,0.0008843848435605461,53.94444649544425,70.71563827632929,814.1649726610366,102.99256629681426,114.66052239703997,173.7950576942624,119.96341352826109,536.4911115221388,1.5514321422925166
2046,NJ,0.08182401480333068,0.010254509562676976,315.59572807164517,36.034381403109904,0.0026142516752447045,239.53330467520445,297.83527111104206,4184.274054232671,245.53403913388541,418.0225797447155,299.4187431171222,287.7752779264517,1365.1845946928688,8.930086524190894
2046,NM,2.8704796733778193,167.9634835565967,2434.947192629814,94.83677989262605,0.0015162029272627426,1.2804969158599129,125.82065058434546,1943.2348533291113,197.54901645624892,341.6548326733137,216.77731706140324,328.2678287301672,195.48460434934998,77.61216145479364
2046,NV,0.5288721045474066,3.2528317251740853,19.633339017732258,39.26006504985197,0.0051358195621710855,3.4575618373268764,299.060715975506,3065.4668327569566,170.37450508097785,237.51397573879208,137.5293840658762,143.9065825803098,455.24317181433184,98.28619626668295
2046,NY,4.267283705640749,379.79209818228713,2346.332104363623,127.51156231598385,0.005198861842079305,238.4604818944375,604.0578845665511,8321.721849783971,544.9404735880701,665.5949426946831,1048.2279325488175,612.8271007224901,1834.435222056529,53.262507294405204
2046,OH,1.3224377376555192,1616.8810873730731,2281.053938643947,147.78043553602433,0.012707664318940206,184.71791142181448,711.5557712617652,9758.263581598621,346.0206715557537,318.0853431556103,1072.6855401790274,332.6226519199282,2193.8683980394444,41.29891562392823
2046,OK,8.794782621763037,94.8442279973176,5889.398625586205,281.661196954027,0.02432990814329973,12.344038840625531,422.4360712332365,5813.594062805599,627.0868514137,1073.1719842902685,1226.9968835526136,1160.8897349160313,796.9299396462467,346.8916928574422
2046,OR,8.018887279920492,0.01126240118690218,250.8395102646612,131.9675570385997,0.003407588111500527,1.3996845035124896,209.03348559619698,2386.808748386709,362.5064401687954,94.59075416745483,1328.5710521406493,166.30196893186744,654.2087235522011,4.482031127824484
2046,PA,2.045676783386979,7305.872948618696,3407.994996345056,160.0598347181887,0.008135217012037559,508.8430548443082,292.9990048525523,25139.490860986934,785.9172793518669,372.08662780360123,1844.6152556990805,481.5460836080989,4256.322460973997,88.83518697216594
2046,RI,0.004332029379972552,0.0005122251057002324,94.5361513241396,1.6903350823688574,0.0001332339510075369,18.97344790243769,27.47824913946315,510.3162437511652,24.683573400451692,77.42587059962852,40.23602904855947,55.94633342198825,80.96518633150052,0.6956264984467825
2046,SC,24.397418941920233,0.04329209964412389,1224.593680450727,84.10423836081789,0.015446222054872227,285.7209699733407,1230.7008786854278,8605.33278855693,433.0481873260274,308.17106605094193,1267.052000495444,282.65102455919646,3169.5140248727553,36.03964495916168
2046,SD,1.594234558340194,0.0031652129399691474,1076.7470923314986,61.398624632666234,0.0002632190389769329,0.29712301366013827,61.948883850314516,935.851820057187,182.38670049292392,191.4621375112412,320.126691919321,218.56060268596653,225.01224829504966,29.383855977656147
2046,TN,1.286055721641395,33.30550659360944,2031.449144193914,73.48197822464142,0.005207722743894723,226.92136609889127,382.7618705480553,4459.336828465259,366.02230349054327,155.3385964965526,1271.4327992668912,200.72946134881425,2159.587592931247,66.74183102212838
2046,TX,55.279666168448905,1875.278575722133,2410.9316789578797,531.8704926658893,0.1258243999899757,352.4359047194937,2458.9840173793787,30820.0269492618,1569.6854903315204,2006.906713813799,5133.727738152867,2144.39729031584,5210.089295291298,423.6559975795814
2046,UT,0.9293387252818189,1257.0100548484652,61.36531137617223,33.645942736449236,0.011049268216487128,10.683038415691728,166.80431244036544,3400.2871161011553,88.77999443574294,86.20562921173108,301.57172025692546,140.50702371031238,268.34999007446834,3.768489002664491
2046,VA,2.4335143466511857,0.0998572139910544,1837.4641505751483,100.33237424917377,0.027083736856836,219.67685593612933,756.5014586209621,6714.643386745584,327.3191406888842,534.8828364838671,354.787144681345,302.0245899589488,1291.1885164858936,13.552297721370545
2046,VT,0.5335510188286612,0.002156086355864389,258.25138824818055,15.5173081844813,0.00029813603084278065,0.0069636663485463475,29.712898990924728,238.8722018250268,30.039464698849795,35.51797684357255,22.612028471871987,38.09095202852179,90.52807719798125,4.20813463204916
2046,WA,1.0072585482438388,0.0018458325599212256,2452.2433965784107,306.7036063385311,0.0008570716240990408,53.350283635353904,515.7291790479436,3939.6823671679267,929.9033119647767,153.84877318040006,3146.665796353011,367.3647017336684,1620.8026367239177,52.683632091528295
2046,WI,12.23008394421992,0.003687707250304222,1501.0318470839686,79.17838489985404,0.003066374039986907,73.73649906821713,408.7015411583477,4031.6495791259144,210.92321734000987,281.184041493541,624.8255537612044,324.1974493553902,937.5565175910234,27.309811502028577
2046,WV,0.5910814282200745,45.177526659060874,2115.380046032826,25.5471820579401,0.0003789524868175241,41.614817893314246,75.19942937619712,966.221636399034,54.42592705395722,104.06811454358322,496.6022667887892,108.09258197298904,108.18062389198495,38.6923946967967
2046,WY,2.2106899587113156,8528.141146086942,135.33967086164796,19.20970413887549,6.0416826871730183e-05,10.20429225144168,20.2191673014066,10152.519742768342,841.0209386794588,279.3884660874747,537.8538728346175,333.05495744464656,123.891133153876,38.04209877074502
2047,AL,1.4114621209718912,1550.614772546741,0.0,66.49238384520568,0.00663422822835208,234.90437943404515,382.0624570362312,5383.378523368814,438.6014837014909,158.43323634579028,1096.647191945581,254.5367307599645,2902.5347507382075,9.307572478903555
2047,AR,1.9559578767114272,3.179014919865422,0.0,43.93249428015705,0.004423238583320821,99.04230834810481,190.0742909529311,2572.892306456016,159.48660453458402,91.33064608207145,584.7449667113317,159.50895138631432,1173.7664818603546,6.252885487057279
2047,AZ,1.784329859156843,0.08849790494224594,453.59127371242585,74.647959948444,0.004664486276497428,175.35148527359513,859.7960348605542,6301.2156899749025,366.78930262773656,224.10723577251073,1030.4996923249937,257.2452908207006,2293.545655520577,24.066849923712326
2047,CA,64.80137089680579,43.60642169671483,2565.704123047424,643.0596275586272,0.03230327373993447,369.83930873713757,2698.3497650127842,25246.568632605577,1051.0334237738748,1005.5790094570335,2743.151156461997,1704.4205715534656,2475.7719518175472,73.3786011580304
2047,CO,6.93541432861408,476.7695305337736,10.898397001840054,49.505982844439,0.00625580118074097,7.959332091986537,359.8025003888315,3792.185605705882,300.89701941753617,340.3444288990823,673.5966266628335,377.307335846965,387.03165214738465,24.81742743238675
2047,CT,15.525250733123768,0.004115333595992654,200.59593735765984,16.3255481212077,0.0013513721273803298,83.62485922009785,104.47403802637453,1496.0965062792768,90.37965639407889,49.43816017744435,186.99076129002736,68.81690305840434,757.2048029239331,19.59531819773878
2047,DE,0.14229567018723277,0.002085942473700103,0.0,4.599382309385056,0.002082367819639551,0.6517142063517252,75.50701235917036,574.9456869244151,6.242182741431088,16.708617934505455,15.35040776038551,5.9811784835679855,80.25873738909293,0.19684307400182366
2047,FL,23.4779055249063,279.4715537203679,866.9192978102881,196.972644536274,0.024038845669964604,240.20086253940104,1999.422492945967,14082.072909440716,469.8250022180158,581.661394372066,1673.7197052846375,537.1614508138601,4025.9220210066987,32.420806735416726
2047,GA,26.14860339541173,0.019672854477779222,0.0,91.34278616966941,0.003805140626735543,288.4164250824813,455.6525224363438,6417.061857640588,432.65815619177926,207.03279711540665,1179.4000252088606,357.830235333611,3329.0672977603244,2.3524678746629597
2047,IA,5.803436413989434,0.025892535312588935,0.0,63.905153897315444,0.015845073812495763,14.169157411137693,432.2346975644647,4859.416618730772,374.50508287132925,537.1886595290811,594.5494645689133,524.0586949360713,335.32257191542703,35.81194461608376
2047,ID,2.361823113739724,0.00896042252758234,594.1455866197324,70.67106048683173,0.0012386318674513469,16.198315949370258,91.22842336063111,1508.7864673988715,192.79548198513706,57.904029510553386,957.5322577365785,134.80643432525,638.1979454154036,25.877855749558872
2047,IL,1.9512810331689308,2553.954659658327,2360.489555385138,151.89791058517378,0.007659826125671087,299.4764823788545,376.3665395696877,12078.528232305676,576.0163469892277,520.9902816843688,964.9409350334107,607.2438254880726,3441.6918610745993,24.24673707080844
2047,IN,0.8270197889257511,3357.583189188941,2287.5689586814283,121.39133692910812,0.007535007486745371,31.751178014517407,288.7639170966113,10557.690332461287,259.9250377102986,307.60341992520773,672.5823889042068,332.95935187480603,986.7787686680139,41.00917629541716
2047,KS,4.2181068495623695,5.1585387473619475,0.0,42.10923563118527,0.006240224021106133,67.16431065149412,179.6611302869109,3069.28283578053,280.41352516765716,318.27565538349893,539.6821467384933,373.62367195777597,629.2744026944312,26.251458187463374
2047,KY,0.780122060091416,4927.040142458972,1077.0973862827086,54.30738876539442,0.0014389827945687941,63.36510733560798,129.2203296412294,10479.648309463897,229.28396415604666,151.84272047435712,1032.8020630401313,255.5229596011235,1000.3456904398121,32.29301358610056
2047,LA,0.35544291422928787,1145.5278413672918,0.0,74.28735785374384,0.005060120371194925,91.20677004018113,177.34172215351637,5741.33622880836,247.3287260680503,156.57316813437774,473.0818386854014,188.4297000534448,1761.61294087363,9.507509170922935
2047,MA,0.8562884891003738,0.006396425502758837,399.5688437731422,19.44300968996798,0.0014277353356028555,65.44017296463169,273.2793046317183,2774.923319827975,115.17151471820762,374.3995194320757,123.59305792076302,250.96001435074,347.6614200852008,1.0563444814133998
2047,MD,0.29417848661523743,592.2690401385297,200.0888688048269,25.625838583258925,0.0014326657145378025,70.50002733726409,224.13494670019946,3353.3116172017094,159.01937736323603,153.17585338452187,253.89724502610287,130.53881107185384,858.1155095362973,1.4721405006374146
2047,ME,16.61904739079766,0.00164090279933766,0.6593817923748007,14.672846702714644,0.0009707393375667191,1.0346947892127496,49.89891568460682,464.8686759038769,45.36207130602535,22.879158727376215,155.6033426540119,32.328615343874155,131.0162089804555,4.9866023512632704
2047,MI,3.6289474649327476,220.3791403811724,984.8335359743903,80.59313134487012,0.004034172837480674,190.1570770278702,249.8835981064262,4444.695760136085,316.72251763096466,252.65861308708273,914.9232110884154,349.2283172523819,2206.8207450042496,49.077653338582856
2047,MN,5.132139874299692,0.04037876489342797,60.96913200315709,48.17955200233354,0.0066976162032564394,85.09267917170386,342.620790290905,3572.5592236472467,196.81943195139863,203.8640426554319,424.97172552849236,217.4459781689377,838.3621195873735,14.314566843084549
2047,MO,3.4067502509502114,6.985973338405639,0.0,54.89171183072037,0.005275278781259602,72.83476201595116,360.88516494470525,4794.76700565953,382.0590974592717,443.4439162897401,832.4768369755997,509.43288667567674,943.7345960337263,15.603175060951711
2047,MS,1.7860521231957756,151.630000930132,0.0,42.0062650509216,0.011889947528760252,53.057264868929806,352.7432238754594,2789.214079657127,95.75273847025746,98.09365596216361,255.93708864120765,79.72388140652755,1000.3096897787167,2.897154438379988
2047,MT,0.9356302786241654,19.221741072187854,1.6953462610425143,35.57430160148332,0.0009934507054220022,0.21218293098456745,86.74716616466918,912.9111781265741,175.74734584922348,58.6189387293636,630.0466098156702,102.28085544420517,252.0866612972938,18.238614074607835
2047,NC,3.6271199451045852,0.04130282913353864,892.0842957862288,142.6343546759804,0.024570328248049136,232.10647777427124,842.5877710678844,7674.188786903764,545.866859259512,439.6654219377327,1050.8798780189666,458.5108528134435,3132.09806036073,28.294492943250884
2047,ND,1.4673199404563657,168.6933645273266,0.0,19.1014444226628,0.0007349450625053842,6.012425457892859,49.89626737850368,1329.5148348161165,172.18736955167518,203.69558873091117,433.5462580290205,233.2899325762489,102.23426816661134,40.34310250309066
2047,NE,3.0873164336390984,7.086525177952834,0.0,43.33951326136865,0.02318197000493953,35.6922624409968,328.3117424603025,3211.1214205762244,199.96871748042705,221.64993397865126,398.81068726014496,241.9374416558872,469.1524885065621,7.312973160581365
2047,NH,0.22930524247894968,0.00229573626704486,545.9917580717881,27.757031892077567,0.0008946893405441642,53.9434785494331,70.81204628827817,834.6629272545886,107.03124420921539,94.86460004189651,179.05508785721264,105.00024228539972,528.3909140571006,1.44096091898387
2047,NJ,0.08168896222427478,0.01021808757893096,315.59572807164517,36.34611979468665,0.0026050519782484637,239.5324207908049,297.1114826638359,4178.273163620589,245.93846258882405,418.35677522092107,299.37043790998194,288.1082168912327,1364.896622351908,8.936770806648957
2047,NM,2.769386667820277,177.70943777789975,14.081948769745033,19.615848663805053,0.001503712954072475,1.2842396177399218,125.33453583073292,1928.6668604176996,190.2157909171511,208.98123999984486,210.57457869069407,210.50226031337104,157.28105337752555,52.13825730831318
2047,NV,0.5276484923280865,3.2525007417868785,5.075164002263404,38.48903512643814,0.005126972593959183,3.4592067139722844,305.16439365341915,3056.9372980673907,169.87639988806882,236.42969299279946,137.5080507673588,141.74624371531317,455.3760083516708,97.85869131102591
2047,NY,4.319610724427179,355.29737556278593,834.1917924613733,121.29188483470213,0.005506770737393107,206.58332259155375,632.2905912545684,8466.633691759609,549.5587776814968,662.6301098682342,840.3737236870612,607.568674900254,1828.8671849500427,29.178195447498535
2047,OH,1.3759835474477384,1616.6570021238456,285.86066293571315,147.94688753998895,0.01280473109633605,133.879177192467,717.6032197869287,9750.743055402236,344.7494304638537,317.2689688448242,653.327022514887,331.26868700769256,2206.109255788747,12.33409886993638
2047,OK,9.561281153204815,85.82539652142978,0.0,116.36022766807491,0.03414390964718513,12.281890334466791,810.3849808703876,6697.3559075654575,626.4864073663629,796.4355965277722,1211.1556492317022,859.1687132348866,717.4827576759895,248.7658765896159
2047,OR,8.051614201441797,0.01107180020005567,230.94762191288257,130.95850467410506,0.003354861976229138,1.3997034724150246,206.9964465371647,2384.1196167423386,364.4448119224249,95.85500587880256,1331.4741114441424,168.46560501504058,653.3846910362297,4.515329154761737
2047,PA,2.0385812341498553,7315.993158402058,945.8105066650696,162.33605304700612,0.008162594690429932,444.5200407587447,294.370494038248,25547.6362383728,793.5448583698703,369.44658411067593,1244.6703209292778,473.7597332973587,4259.191501398579,38.056358669562506
2047,RI,0.004349538382993637,0.0005136093556898712,94.5361513241396,1.7555257990147477,0.00013358727789505924,18.984347163202344,27.7344124759772,512.2961375480079,24.77579665575276,77.5415671413159,40.52019286358813,56.10597787833032,82.03887813140368,0.6983499736281799
2047,SC,24.389003547118943,0.043157900455235355,469.9296011487241,84.58240679985747,0.015395477639284297,269.27105342725827,1226.3050725493601,8544.856782650744,432.6054964809046,307.01722748483417,1044.0381189445382,280.14572865912527,3179.9243333029985,19.646865209008208
2047,SD,1.6943353818276674,0.0033275401078707583,1076.7470923314986,61.9044860607973,0.00027631978908760474,0.19679054028026174,62.59193124762149,964.4870884454651,191.08258077945698,202.64501852136968,326.7118476917202,229.17655656923228,211.49559614504602,30.055025159427323
2047,TN,1.2713643910526007,30.22688571044282,1730.450255859817,73.38435458968713,0.0052564424561845485,220.54251366409392,386.87930316426514,4225.691492796194,359.54440374815465,143.59579895024484,1211.1738961859255,180.69183633021905,2144.0543072331316,62.24337132655363
2047,TX,55.61854778182993,1807.5010746511173,0.0,555.7024494692546,0.13965227591460005,288.55799565555026,2857.299390272519,32150.863624837715,1586.003294953502,2084.985092847339,4344.427068812353,2145.63442764557,5219.773115782292,373.9667760677926
2047,UT,0.9859719755844639,1261.5304862540006,1.943541310185792,34.14876740877041,0.013272003174591835,10.68347483752285,193.22458315754426,3567.801732018488,91.20052632053935,87.53191504277432,302.5410510451449,137.68351325774196,272.3361998739636,3.4259589557326775
